Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,15.19,15.60,14.85,14.94,14.94,12287520
2020-12-15,15.0,15.10,14.64,14.69,14.69,7614343
2020-12-16,14.80,14.89,14.39,14.5,14.5,7331600
2020-12-17,14.5,14.5,14.19,14.25,14.25,3805875
2020-12-18,14.25,14.30,13.5,13.69,13.69,9560387
2020-12-21,13.64,13.64,12.69,12.85,12.85,8858772
2020-12-22,12.60,13.5,12.19,13.35,13.35,8006656
2020-12-23,13.5,13.89,13.30,13.80,13.80,6733817
2020-12-24,14.0,14.69,13.75,13.85,13.85,5873835
2020-12-28,14.30,14.39,13.94,14.05,14.05,4840373
2020-12-29,14.05,14.19,13.75,13.89,13.89,4286121
2020-12-30,14.0,14.0,13.64,13.75,13.75,3143924
2020-12-31,13.75,14.0,13.75,13.85,13.85,2926740
2021-01-01,13.89,14.19,13.85,14.10,14.10,4839044
2021-01-04,14.30,14.5,14.05,14.14,14.14,5112472
2021-01-05,14.10,14.14,13.85,14.10,14.10,4650787
2021-01-06,14.10,14.19,13.89,14.0,14.0,5126864
2021-01-07,14.10,14.19,14.0,14.05,14.05,3606445
2021-01-08,14.14,14.25,13.94,14.0,14.0,6179497
2021-01-11,14.10,14.14,13.80,13.85,13.85,3055201
2021-01-12,13.89,14.69,13.69,14.55,14.55,12270276
2021-01-13,14.69,14.75,14.19,14.44,14.44,8552956
2021-01-14,14.5,14.5,13.89,14.0,14.0,6174154
2021-01-15,13.94,14.10,13.75,13.85,13.85,4514601
2021-01-18,13.85,13.94,13.60,13.69,13.69,2970615
2021-01-19,13.80,14.19,13.80,14.0,14.0,5309219
2021-01-20,14.0,14.44,14.0,14.39,14.39,7163486
2021-01-21,14.5,14.64,14.0,14.05,14.05,4937692
2021-01-22,14.05,14.10,13.75,13.80,13.80,2679533
2021-01-25,13.89,14.05,13.19,13.35,13.35,4425191
2021-01-27,13.35,13.44,12.64,12.69,12.69,8857745
2021-01-28,12.64,13.39,12.5,13.19,13.19,6429735
2021-01-29,13.55,13.69,13.30,13.55,13.55,4493626
2021-02-01,13.75,14.60,13.64,14.30,14.30,16425401
2021-02-02,14.5,14.60,14.05,14.10,14.10,6755995
2021-02-03,14.19,14.25,13.85,14.10,14.10,6816089
2021-02-04,14.10,14.44,14.0,14.39,14.39,8383613
